logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200501145904_05510704_006_01-3822.log:	   Disk (KB)            : 1675704     3114774   3259392 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200501162756_05520703_006_01-3768.log:	   Disk (KB)            : 1275797     2460374   2461696 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502033323_05590704_006_01-3823.log:	   Disk (KB)            : 1492725     2600347   7958505 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502033832_05590705_006_01-3923.log:	   Disk (KB)            : 1095382     2024134   2058620 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502050740_05600704_006_01-3812.log:	   Disk (KB)            : 1261708     2433174 20083169084 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502051249_05600705_006_01-3924.log:	   Disk (KB)            : 1173675     2203894   2205696 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502142800_05660703_006_01-3769.log:	   Disk (KB)            : 1129679     2089574   2091008 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502143325_05660704_006_01-3817.log:	   Disk (KB)            : 757118     4230880   4232192 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502143325_05660704_006_01-3817.log:	   Disk (KB)            : 2376365     4230880   4232192 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200502160217_05670703_006_01-3767.log:	   Disk (KB)            : 1672503     3238694   3239936 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503030744_05740704_006_01-3827.log:	   Disk (KB)            : 1246156     2392667   7788729 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503044201_05750704_006_01-3826.log:	   Disk (KB)            : 1096213     2107547   2110497 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503044711_05750705_006_01-3922.log:	   Disk (KB)            : 1264763     2308854   2310144 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503140221_05810703_006_01-3772.log:	   Disk (KB)            :  1095367  2002667 4010639811 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503140746_05810704_006_01-3843.log:	   Disk (KB)            : 1848708     3433067   3434496 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503153638_05820703_006_01-3773.log:	   Disk (KB)            : 1095381     2004774   2050223 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200503154203_05820704_006_01-3834.log:	   Disk (KB)            : 1910344     3593574   3595264 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504041622_05900704_006_01-3831.log:	   Disk (KB)            :  1095378  2004907   2004992 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504042132_05900705_006_01-3921.log:	   Disk (KB)            : 1039742     2130000   2131024 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504042132_05900705_006_01-3921.log:	   Disk (KB)            : 1145294     2130000   2233321 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504055549_05910705_006_01-3925.log:	   Disk (KB)            :  1095358  2077494   2089984 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504134207_05960704_006_01-3832.log:	   Disk (KB)            : 1730877     3390694   3392512 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504151059_05970703_006_01-3771.log:	   Disk (KB)            : 1334690     2491200   2492416 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504151624_05970704_006_01-3828.log:	   Disk (KB)            : 769407     3029947   3031040 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200504151624_05970704_006_01-3828.log:	   Disk (KB)            : 1643132     3029947   3031040 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505035044_06050704_006_01-3835.log:	   Disk (KB)            :  1095379  2004400   2016256 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505035553_06050705_006_01-3928.log:	   Disk (KB)            : 1111818     2042774   2056132 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505052501_06060704_006_01-3840.log:	   Disk (KB)            : 1162186     2173974   2217984 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505053011_06060705_006_01-3930.log:	   Disk (KB)            :     1500  2378614   2401758 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505053011_06060705_006_01-3930.log:	   Disk (KB)            : 1240791     2378614   2648064 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505131628_06110704_006_01-3841.log:	   Disk (KB)            :  1095381  2002667   2059719 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505144521_06120703_006_01-3774.log:	   Disk (KB)            : 1172600     2201094   2210429 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505145046_06120704_006_01-3830.log:	   Disk (KB)            : 1960037     3590747   3632729 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200505161938_06130703_006_01-3776.log:	   Disk (KB)            : 1249335     2400934   3920896 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506032505_06200704_006_01-3838.log:	   Disk (KB)            : 1382018     2482000   7768324 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506033014_06200705_006_01-3933.log:	   Disk (KB)            : 1095381     2045654   2051072 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506045922_06210704_006_01-3839.log:	   Disk (KB)            :  1095381  2003654   2050223 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506050431_06210705_006_01-3931.log:	   Disk (KB)            : 1222303     2330774   2342103 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506141941_06270703_006_01-3777.log:	   Disk (KB)            : 1121230     2067334   2075386 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506142507_06270704_006_01-3836.log:	   Disk (KB)            : 1968557     3610587   3611648 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200506155359_06280703_006_01-3778.log:	   Disk (KB)            : 1376366     2731734   3126272 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507025925_06350704_006_01-3842.log:	   Disk (KB)            : 732564     2489760   2491392 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507025925_06350704_006_01-3842.log:	   Disk (KB)            : 1283440     2489760   8052902 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507043343_06360704_006_01-3829.log:	   Disk (KB)            : 1197016     2264667   2283797 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507043852_06360705_006_01-3932.log:	   Disk (KB)            : 1195467     2260614   2262016 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507135402_06420703_006_01-3775.log:	   Disk (KB)            : 1095378     2002667   2018074 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507135927_06420704_006_01-3844.log:	   Disk (KB)            : 2136956     3748240   3749888 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507152819_06430703_006_01-3779.log:	   Disk (KB)            :  1095378  2004800   2051072 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200507153344_06430704_006_01-3833.log:	   Disk (KB)            : 1927807     3639040   3640320 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200508040803_06510704_006_01-3837.log:	   Disk (KB)            : 1311160     2561947   7638298 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200508041313_06510705_006_01-3929.log:	   Disk (KB)            : 767358     2225947   2227200 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200508041313_06510705_006_01-3929.log:	   Disk (KB)            : 1182139     2225947 16061132698 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200508133348_06570704_006_01-3859.log:	   Disk (KB)            : 1980235     3643334   3644416 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200508150240_06580703_006_01-3781.log:	   Disk (KB)            : 1377519     2602480   4205568 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200508150805_06580704_006_01-3849.log:	   Disk (KB)            : 1501840     2794240   2795520 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509034225_06660704_006_01-3845.log:	   Disk (KB)            :  1095379  2004454   2036736 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509034734_06660705_006_01-3934.log:	   Disk (KB)            :  1095382  2043280   2051072 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509052151_06670705_006_01-3939.log:	   Disk (KB)            : 773503     2240347   2241536 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509052151_06670705_006_01-3939.log:	   Disk (KB)            : 1187661     2240347 20055608884 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509130809_06720704_006_01-3861.log:	   Disk (KB)            : 777599     2439360   2441216 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509130809_06720704_006_01-3861.log:	   Disk (KB)            : 1264081     2439360 20077630498 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509143701_06730703_006_01-3782.log:	   Disk (KB)            : 1206363     2289040 4015298048 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509144227_06730704_006_01-3847.log:	   Disk (KB)            : 1702134     3315840   3316864 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200509161119_06740703_006_01-3784.log:	   Disk (KB)            : 1351349     2666614   2921472 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510031646_06810704_006_01-3855.log:	   Disk (KB)            : 771454     2552507   2553856 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510031646_06810704_006_01-3855.log:	   Disk (KB)            : 1307458     2552507   2623488 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510032155_06810705_006_01-3938.log:	   Disk (KB)            : 1123293     2072694   3580663 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510045103_06820704_006_01-3852.log:	   Disk (KB)            : 775568     2549174   2550784 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510045103_06820704_006_01-3852.log:	   Disk (KB)            : 1306250     2549174   7875035 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510045612_06820705_006_01-3937.log:	   Disk (KB)            : 1269445     2453547   2455552 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510141122_06880703_006_01-3780.log:	   Disk (KB)            :  1121531  2068107   2082817 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510141648_06880704_006_01-3850.log:	   Disk (KB)            : 1730373     3389387   3390464 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200510154540_06890703_006_01-3783.log:	   Disk (KB)            : 1700756     3047494   3049472 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200511025107_06960704_006_01-3858.log:	   Disk (KB)            :     1500  2453280   2502051 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200511025107_06960704_006_01-3858.log:	   Disk (KB)            : 1320130     2453280   2484224 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200511042524_06970704_006_01-3846.log:	   Disk (KB)            : 1312298     2432694 20076315019 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200511043033_06970705_006_01-3935.log:	   Disk (KB)            : 1345295     2518827   2520064 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200511134543_07030703_006_01-3785.log:	   Disk (KB)            :  1095367  2002667 4010732872 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200511135108_07030704_006_01-3848.log:	   Disk (KB)            : 1909124     4119360   4120577 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512035944_07120704_006_01-3854.log:	   Disk (KB)            : 791952     2468240   2469888 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512035944_07120704_006_01-3854.log:	   Disk (KB)            : 1325877     2468240   2536448 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512040454_07120705_006_01-3936.log:	   Disk (KB)            : 744831     2278747   2280448 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512040454_07120705_006_01-3936.log:	   Disk (KB)            : 1253189     2278747 16066415257 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512132529_07180704_006_01-3853.log:	   Disk (KB)            : 2560367     3804160   3805184 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512145421_07190703_006_01-3786.log:	   Disk (KB)            : 1339353     2503120   2559778 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200512145946_07190704_006_01-3851.log:	   Disk (KB)            : 1561930     2950747   2952192 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513033405_07270704_006_01-3857.log:	   Disk (KB)            : 765310     2631227   2632704 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513033405_07270704_006_01-3857.log:	   Disk (KB)            : 1644628     2631227   2632704 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513033914_07270705_006_01-3940.log:	   Disk (KB)            :  1095297  2022534   3511296 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513051331_07280705_006_01-3945.log:	   Disk (KB)            : 757118     2214934   2216960 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513051331_07280705_006_01-3945.log:	   Disk (KB)            : 1177905     2214934 20055667717 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513125949_07330704_006_01-3860.log:	   Disk (KB)            : 1713087     3212134   3213312 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513142841_07340703_006_01-3787.log:	   Disk (KB)            : 1227434     2343894   2719722 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513143406_07340704_006_01-3856.log:	   Disk (KB)            : 1443412     2906587   2908160 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200513160259_07350703_006_01-3788.log:	   Disk (KB)            : 1507099     2807680   2808832 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514030825_07420704_006_01-3869.log:	   Disk (KB)            : 1095378     2004294   2063360 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514031335_07420705_006_01-3943.log:	   Disk (KB)            :  1095290  2025654   2027520 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514044243_07430704_006_01-3866.log:	   Disk (KB)            : 1166891     2186267   2233321 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514044752_07430705_006_01-3941.log:	   Disk (KB)            : 1391123     2505920   2507776 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514140302_07490703_006_01-3790.log:	   Disk (KB)            :  1095381  2002667   2035712 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514140827_07490704_006_01-3868.log:	   Disk (KB)            : 1731142     3126907   3128320 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514153719_07500703_006_01-3791.log:	   Disk (KB)            : 750974     3083547   3085312 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200514153719_07500703_006_01-3791.log:	   Disk (KB)            : 1663712     3083547   3092606 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515024246_07570704_006_01-3862.log:	   Disk (KB)            : 744831     2251680   2252800 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515024246_07570704_006_01-3862.log:	   Disk (KB)            : 1192022     2251680 16048322421 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515041703_07580704_006_01-3863.log:	   Disk (KB)            :     1500  2415947   2437050 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515041703_07580704_006_01-3863.log:	   Disk (KB)            : 1305873     2415947 16066045315 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515042213_07580705_006_01-3942.log:	   Disk (KB)            : 1364081     2435494   2437120 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515133723_07640703_006_01-3789.log:	   Disk (KB)            :  1095378  2002747   2004992 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515134248_07640704_006_01-3871.log:	   Disk (KB)            : 2682836     4308614   4310016 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515151140_07650703_006_01-3792.log:	   Disk (KB)            : 808318     2831494   2833408 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515151140_07650703_006_01-3792.log:	   Disk (KB)            : 1516145     2831494   2842839 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200515151705_07650704_006_01-3865.log:	   Disk (KB)            : 1620166     3102400   3103744 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200516035125_07730704_006_01-3867.log:	   Disk (KB)            : 1491481     2899520   2900992 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200516035634_07730705_006_01-3946.log:	   Disk (KB)            : 1124089     2074774   2099289 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200516131709_07790704_006_01-3873.log:	   Disk (KB)            : 1872804     3363574   3364864 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200516144602_07800703_006_01-3794.log:	   Disk (KB)            :     1500  2696427   2711966 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200516144602_07800703_006_01-3794.log:	   Disk (KB)            : 1464279     2696427   2793269 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200516145127_07800704_006_01-3870.log:	   Disk (KB)            : 1715259     3085547   3087360 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517032546_07880704_006_01-3881.log:	   Disk (KB)            : 1095368     2004560 4010732872 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517033055_07880705_006_01-3944.log:	   Disk (KB)            : 1095294     2073307   2084705 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517050512_07890705_006_01-3957.log:	   Disk (KB)            : 1095290     2182800   2184192 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517125130_07940704_006_01-3880.log:	   Disk (KB)            : 1693926     3162240   3164160 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517142022_07950703_006_01-3793.log:	   Disk (KB)            : 1245006     2389654   2600960 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517142548_07950704_006_01-3877.log:	   Disk (KB)            : 1539632     3024907   3026944 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517155440_07960703_006_01-3795.log:	   Disk (KB)            : 824703     2811894   2812928 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200517155440_07960703_006_01-3795.log:	   Disk (KB)            : 1457837     2811894   2812928 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200518030007_08030704_006_01-3864.log:	   Disk (KB)            : 1095381     2004400   2059719 
logs/job_GrIS_2020_2200_NO-15306968_ATL03_20200518030516_08030705_006_01-3950.log:	   Disk (KB)            :     1500  2120160   2199520 
